uid,line_recall,line_precision,line_f1,line_correct_type,line_total_pred,line_total_gt,line_param_s_x,line_param_s_y,line_param_e_x,line_param_e_y,arc_recall,arc_precision,arc_f1,arc_correct_type,arc_total_pred,arc_total_gt,arc_param_s_x,arc_param_s_y,arc_param_m_x,arc_param_m_y,arc_param_e_x,arc_param_e_y,arc_param_x,arc_param_y,circle_recall,circle_precision,circle_f1,circle_total_pred,circle_total_gt,circle_correct_type,circle_param_c_x,circle_param_c_y,circle_param_r,macro_recall,macro_precision,macro_f1,micro_recall,micro_precision,micro_f1,total_type_acc,model_type,num_skt_gt,num_skt_pred,theta,phi,gamma,o_x,o_y,o_z,scale,dist,b,num_ext_pred,num_ext_gt,num_ext,cd
part_4_en_part_4_new_586,1.0,1.0,1.0,8,8,8,8,0,8,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0013020833333332593,0.00390625,0.0,0.005208333333333333,0.0026041666666665186,2,2,2,2,5.527519379322173
part_4_en_part_4_new_740,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0004083333333333439,0.0003249999999999087,0.0,0.0007333333333333332,0.0,2,2,2,2,1.0062319770567878
part_2_en_part_2_new_9604,0.6666666666666666,1.0,0.8,4,4,6,1,0,1,0,1.0,0.75,0.8571428571428571,3,4,3,14,3,14,0,14,3,0,0,1.0,1.0,1.0,4,4,4,24,2,0,0.8888888888888888,0.9166666666666666,0.8857142857142857,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8461538461538461,moderate,1,1,0.0,0.0,0.0,0.0,0.0,0.00016250000000006537,0.0,0.0001125000000001819,1,1,1,1,22.20026351940609
part_3_en_part_3_new_3200,0.6666666666666666,1.0,0.8,16,16,24,235,57,235,57,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,complex,2,2,0.0,0.0,4.417864669110647,0.0,0.00390625,0.00013020833333343695,0.0,0.0,2,2,2,2,124.02443071110227
part_2_en_part_2_new_4111,0.16666666666666666,0.5,0.25,4,8,24,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.14285714285714285,complex,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.750000000024016e-05,1,1,1,1,1.1155785630600712
part_4_en_part_4_new_3364,0.75,1.0,0.8571428571428571,6,6,8,0,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004343749999997648,1,1,1,1,22.54715947650617
part_2_en_part_2_new_18455,0.2857142857142857,1.0,0.4444444444444445,4,4,14,0,2,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,moderate,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000321875000000027,1,1,1,1,8.660115771584794
part_5_en_part_5_new_602,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002650000000000041,1,1,1,1,47.7958462940629
part_9_en_part_9_new_13,0.9523809523809523,1.0,0.975609756097561,20,20,21,2,2,2,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.9523809523809523,1.0,0.975609756097561,0.9523809523809523,1.0,0.975609756097561,0.9523809523809523,complex,5,5,0.0,0.0,0.0,0.004687499999999956,0.0,0.0005208333333333037,0.0,0.0015624999999999112,5,5,5,5,82.14924110860073
part_5_en_part_5_new_374,1.0,1.0,1.0,12,12,12,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,3,3,0.0,0.0,0.0,0.0029687499999999645,0.00015625000000007994,0.006249999999999867,0.0,0.0,3,3,3,3,3.4884616282463794
part_2_en_part_2_new_8092,1.0,1.0,1.0,4,4,4,38,10,7,6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.007649999999999935,1,1,1,1,630.54324512126
part_4_en_part_4_new_534,1.0,0.8333333333333334,0.9090909090909091,5,6,5,1,2,0,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.9090909090909091,0.8333333333333334,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0078125,0.0,0.0,0.0026041666666665186,1,1,1,1,313.5430768353871
part_2_en_part_2_new_9620,0.5454545454545454,1.0,0.7058823529411764,12,12,22,43,40,45,76,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5454545454545454,1.0,0.7058823529411764,0.5454545454545454,1.0,0.7058823529411764,0.5454545454545454,complex,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008583333333329612,1,1,1,1,62.9910296460374
part_5_en_part_5_new_547,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0078125,0.0,0.003736458333333334,0.00016145833333336412,1,1,1,1,350.56864788163443
part_3_en_part_3_new_11150,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.00010416666666679397,0.00010416666666679397,0.0,0.0002083333333333338,0.0001302083333332149,1,1,1,1,0.3951112518216644
part_2_en_part_2_new_8095,1.0,0.875,0.9333333333333333,14,16,14,3,12,3,11,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.875,0.9333333333333333,1.0,0.875,0.9333333333333333,0.875,moderate,2,2,0.0,0.0,4.417864669110647,0.0,0.0010375000000000245,0.0,0.0,0.0007322916666661072,2,2,2,2,40.72265073826176
part_5_en_part_5_new_146,1.0,1.0,1.0,8,8,8,0,0,0,0,1.0,1.0,1.0,8,8,8,0,0,0,0,0,0,0,0,1.0,1.0,1.0,5,5,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,4,4,0.0,0.0,0.0,0.0005156250000000195,0.0005156250000000195,0.0,0.0010322916666666666,0.0008135416666670281,4,4,4,4,15.781525866415329
part_6_en_part_6_new_139,1.0,1.0,1.0,20,20,20,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,4,4,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,4,4,0.0,0.0,0.0,0.00016250000000006537,0.003035416666666624,0.0,0.00048020833333333336,0.0018031250000003496,3,4,4,4,40.92891821786726
part_3_en_part_3_new_1659,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.00010416666666679397,0.00010416666666679397,0.0,0.0002083333333333338,0.0007406249999997172,1,1,1,1,4.325884287557773
part_9_en_part_9_new_5,1.0,1.0,1.0,33,33,33,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,8,8,0.0,0.0,0.0,0.0015562499999999257,0.0007781250000000739,0.0,0.0,0.0018166666666665776,7,8,8,8,1.9663782144615622
part_2_en_part_2_new_19821,0.375,0.75,0.5,3,4,8,99,106,28,106,0.0,0.0,0.0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.1875,0.375,0.25,0.25,0.75,0.375,0.25,moderate,1,1,2.208932334555323,0.0,2.208932334555323,0.0,0.0,0.0,0.006696875,0.007617708333333528,1,1,1,1,217.70553359541597
part_4_en_part_4_new_858,1.0,1.0,1.0,12,12,12,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,3,0.03906927931252011
part_9_en_part_9_new_20,1.0,1.0,1.0,28,28,28,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,8,8,2.208932334555323,0.0,0.0,0.00390625,0.00046666666666661527,0.0001291666666667357,5.729166666666643e-05,0.004211458333333251,8,8,8,8,0.6621959887743302
part_5_en_part_5_new_950,0.7692307692307693,1.0,0.8695652173913044,10,10,13,9,4,10,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.7692307692307693,1.0,0.8695652173913044,0.7692307692307693,1.0,0.8695652173913044,0.7692307692307693,moderate,2,2,0.0,0.0,0.0,0.0,0.001953125,0.0,0.004743750000000001,0.0005572916666665151,2,2,2,2,24.90136545241734
part_2_en_part_2_new_14441,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0004062499999999414,0.0012499999999999734,0.0004062499999999414,0.0008124999999999999,0.00018437499999990337,1,1,1,1,514.213793673669
part_3_en_part_3_new_124,0.5,1.0,0.6666666666666666,4,4,8,27,5,27,5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0007510416666666672,0.004272916666666404,1,1,1,1,190.96611324859754
part_3_en_part_3_new_11004,1.0,1.0,1.0,8,8,8,0,1,0,1,1.0,1.0,1.0,8,8,8,1,107,2,108,1,107,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,2,2,0.0,0.0,2.208932334555323,1.4583333333151316e-05,0.0001312500000001382,0.0065270833333335165,2.9166666666666924e-05,0.002527083333332847,2,2,2,2,2.1853156216498033
part_2_en_part_2_new_8066,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0009770833333333506,0.0009770833333333506,0.0,0.001953125,0.0011718750000002665,1,1,1,1,19.309820610976704
part_4_en_part_4_new_1996,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0078125,0.0,0.0015625000000000005,0.0015624999999999112,1,1,1,1,39.79556393354393
part_2_en_part_2_new_23971,1.0,0.8,0.888888888888889,8,10,8,0,0,0,0,1.0,0.8888888888888888,0.9411764705882353,8,9,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0.6666666666666666,0.562962962962963,0.6100217864923748,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8421052631578947,moderate,2,2,0.0,0.0,0.0,5.625000000009095e-05,5.6249999999868905e-05,0.00033958333333328206,0.00011354166666666668,0.0007937499999997044,2,2,2,2,0.7169809810042115
part_5_en_part_5_new_1150,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0007812499999999556,0.0,0.00019479166666691583,1,1,1,1,7.881169606240959
part_3_en_part_3_new_7431,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004427083333329307,1,1,1,1,60.77075335011468
part_4_en_part_4_new_3870,1.0,1.0,1.0,8,8,8,1,5,1,5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,2.208932334555323,0.00019791666666679752,0.0,0.0078125,0.0003958333333333331,0.005077083333333121,2,2,2,2,176.90330497188992
part_9_en_part_9_new_16,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0017364583333334682,0.001736458333333333,0.0012666666666665272,1,1,1,1,107.38064934788815
part_6_en_part_6_new_453,1.0,1.0,1.0,10,10,10,7,2,7,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,2.208932334555323,0.0,0.0,0.0027906250000000465,0.000743750000000043,0.002232291666666608,0.0029760416666666668,0.0027895833333331232,1,2,2,2,176.06034001555108
part_8_en_part_8_new_80,1.0,1.0,1.0,20,20,20,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,5,5,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,0.00019479166666647174,5,5,5,5,0.3031236685174
part_7_en_part_7_new_109,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,4.417864669110647,0.0,0.0,0.0066010416666666405,0.0028260416666665567,0.00020104166666667922,5.104166666666668e-05,0.0029916666666665037,2,2,2,2,0.25744844268051936
part_3_en_part_3_new_2295,1.0,1.0,1.0,4,4,4,202,202,202,202,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.00023333333333330764,0.00015416666666667744,0.0005072916666666316,0.007736458333333333,2.0833333329584036e-06,1,1,1,1,2315.554974384276
part_2_en_part_2_new_18775,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0078125,0.0,0.0,0.0,1,1,1,1,314.4825624536972
part_3_en_part_3_new_1315,1.0,1.0,1.0,8,8,8,1,2,1,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020833333334814,1,1,1,1,63.95480275176238
part_7_en_part_7_new_164,1.0,1.0,1.0,4,4,4,22,9,22,9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0006145833333333073,0.006598958333333238,0.00035312499999995417,0.007083333333333333,6.2500000002074785e-06,1,1,1,1,954.8747691792719
part_5_en_part_5_new_1412,1.0,1.0,1.0,16,16,16,3,0,0,3,0.75,1.0,0.8571428571428571,3,3,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.875,1.0,0.9285714285714286,0.95,1.0,0.9743589743589743,0.95,moderate,4,4,0.0,0.0,0.0,0.0011718750000000444,0.0,0.0,0.0,0.0007812499999997335,4,4,4,4,37.967851075025735
part_5_en_part_5_new_27,1.0,1.0,1.0,2,2,2,0,0,0,0,1.0,1.0,1.0,2,2,2,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,3,3,0.0,0.0,0.0,0.0008458333333332124,0.0008458333333332124,0.001691666666666869,0.0016916666666666664,0.003384374999999551,3,3,3,3,1.6381394807391931
part_2_en_part_2_new_18744,0.6,0.75,0.6666666666666665,6,8,10,5,2,5,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0.5333333333333333,0.5833333333333334,0.5555555555555555,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5384615384615384,moderate,1,1,0.0,0.0,0.0,0.0,0.0,0.005370833333333325,0.0,0.0008135416666670281,1,1,1,1,677.7361826990165
part_5_en_part_5_new_900,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,2.208932334555323,0.0,2.208932334555323,0.0,0.0,0.0,0.001302083333333334,0.007161458333333481,1,1,1,1,211.9119326585163
part_6_en_part_6_new_512,0.9090909090909091,0.7692307692307693,0.8333333333333333,10,13,11,0,0,0,0,0.8,0.8,0.8000000000000002,4,5,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.8545454545454545,0.7846153846153847,0.8166666666666667,0.875,0.7777777777777778,0.823529411764706,0.7777777777777778,moderate,4,4,0.0,0.0,0.0,0.0028208333333332725,0.0002249999999999197,0.0,0.004541666666666667,0.0,4,4,4,4,0.07460052613238537
part_3_en_part_3_new_808,1.0,1.0,1.0,14,14,14,3,0,3,0,1.0,1.0,1.0,3,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,3,3,0.0,0.0,0.0,0.006380208333333304,0.0,0.0003249999999999087,0.005208333333333333,0.0,3,3,3,3,19.367722865326286
part_8_en_part_8_new_70,0.9130434782608695,1.0,0.9545454545454545,21,21,23,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0.9565217391304348,1.0,0.9772727272727273,0.9166666666666666,1.0,0.9565217391304348,0.9166666666666666,complex,6,6,0.0,0.0,0.0,0.0002249999999999197,0.002705208333333431,0.0,0.0010520833333333333,0.0001500000000000945,6,6,6,6,0.39134617679044553
part_3_en_part_3_new_718,0.6666666666666666,1.0,0.8,8,8,12,5,2,5,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,moderate,2,2,2.208932334555323,0.0,2.208932334555323,0.0007812499999999556,0.0,0.0,0.00390625,0.0070312500000002665,2,2,2,2,14.22010487396795
part_2_en_part_2_new_11234,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.0,0.8571428571428571,3,4,3,0,0,1,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,simple,1,1,2.208932334555323,0.0,2.208932334555323,0.0,0.0,0.0,0.0,0.0038656249999995396,1,1,1,1,261.3042910432632
part_5_en_part_5_new_1366,1.0,1.0,1.0,4,4,4,0,4,0,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0008791666666667641,0.0012635416666666455,0.0,0.0007166666666669208,1,1,1,1,45.4614819793326
part_7_en_part_7_new_180,0.6666666666666666,0.5,0.5714285714285715,4,8,6,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.4,simple,1,1,0.0,0.0,2.208932334555323,6.979166666654102e-05,0.005440625000000088,0.0,0.001185416666666667,0.004789583333333347,1,1,1,1,301.5830325619444
part_3_en_part_3_new_3266,0.75,1.0,0.8571428571428571,6,6,8,0,2,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016010416666669691,1,1,1,1,23.790890625824346
part_3_en_part_3_new_1550,1.0,0.8333333333333334,0.9090909090909091,20,24,20,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.9090909090909091,0.8333333333333334,moderate,3,3,0.0,0.0,4.417864669110647,0.0,0.006391666666666795,0.0,0.0021302083333333338,0.0014208333333334267,2,3,3,3,12.825418205941595
part_5_en_part_5_new_1072,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.145833333359718e-05,2,2,2,2,0.08705891593888328
part_2_en_part_2_new_20637,0.4,1.0,0.5714285714285715,8,8,20,8,0,10,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,moderate,1,1,0.0,0.0,2.208932334555323,0.0,0.0,0.002031249999999929,0.0018750000000000008,0.00725416666666634,1,1,1,1,425.62662790757327
part_2_en_part_2_new_20062,1.0,1.0,1.0,4,4,4,0,2,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005239583333329634,1,1,1,1,147.11807050923332
part_4_en_part_4_new_1072,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.001692708333333126,0.001692708333333126,0.0,0.0033854166666666663,0.00390625,2,2,2,2,14.41539728441981
part_3_en_part_3_new_5469,1.0,1.0,1.0,10,10,10,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,2,1.2920220897797738
part_4_en_part_4_new_3352,0.5,0.6666666666666666,0.5714285714285715,8,12,16,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,3,3,3,0,0,0,0.75,0.8333333333333333,0.7857142857142858,0.5789473684210527,0.7333333333333333,0.6470588235294117,0.4782608695652174,moderate,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,4.301748400483944
part_5_en_part_5_new_1065,0.7391304347826086,1.0,0.85,17,17,23,37,0,27,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.7391304347826086,1.0,0.85,0.7391304347826086,1.0,0.85,0.7391304347826086,complex,2,2,2.208932334555323,0.0,2.208932334555323,0.005004166666666698,0.0,0.00011562499999984155,0.005529166666666667,0.001579166666666687,2,2,2,2,66.19377800462992
part_3_en_part_3_new_5748,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,3,3,0.0,0.0,2.208932334555323,0.0,0.0006010416666666352,0.004507291666666857,0.0,0.0006010416666666352,3,3,3,3,8.374545487633558
part_2_en_part_2_new_18248,1.0,1.0,1.0,4,4,4,19,20,2,18,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,1.0416666667012464e-06,0.0,0.0,0.00016145833333336412,1,1,1,1,604.2303629269204
part_2_en_part_2_new_23345,1.0,1.0,1.0,8,8,8,0,0,0,0,0.5,1.0,0.6666666666666666,4,4,8,2,5,0,4,2,5,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.75,1.0,0.8333333333333333,0.75,1.0,0.8571428571428571,0.75,moderate,1,1,0.0,0.0,2.208932334555323,0.0,0.0005854166666667826,0.0,1.1458333333333806e-05,0.0051354166666666146,1,1,1,1,302.4015660520664
